epoch,train_loss,val_avg_RMSE,val_avg_R2,test_avg_RMSE,test_avg_R2,val_PM2.5_RMSE,val_PM2.5_R2,test_PM2.5_RMSE,test_PM2.5_R2,test_PM2.5_Spearman,val_PM10_RMSE,val_PM10_R2,test_PM10_RMSE,test_PM10_R2,test_PM10_Spearman,val_AQI_RMSE,val_AQI_R2,test_AQI_RMSE,test_AQI_R2,test_AQI_Spearman
25,0.0021537570288797125,34.79505566247039,0.838900069395701,35.59736779111441,0.8221599658330282,21.828818439235896,0.7895761728286743,22.339549020502922,0.7681796550750732,0.7921409713606962,36.745103574745166,0.898116946220398,37.08412792483211,0.8913949131965637,0.862935877691603,45.81124497343011,0.829007089138031,47.36842642800819,0.8069053292274475,0.8329436988393267
26,0.002094428977041588,34.07418413908662,0.8440715869267782,34.769658999361134,0.8287172913551331,21.726615875518757,0.7915419936180115,22.187118999809748,0.7713323831558228,0.7927143113804361,35.88060884127125,0.9028545618057251,36.10409754273052,0.8970593214035034,0.8589020043117811,44.615327700469855,0.8378182053565979,46.01776045554314,0.817760169506073,0.8322127070900766
27,0.0019986018803000946,35.18968915297405,0.8337045311927795,36.00987832227897,0.8163876930872599,22.37971932706492,0.7788211107254028,22.92252736375698,0.7559224367141724,0.7981260484100805,36.70889661676461,0.8983176350593567,37.21557009138195,0.8906236886978149,0.8599008636557646,46.48045151509261,0.8239748477935791,47.89153751169798,0.8026169538497925,0.8352456070566154
28,0.0019135613838443533,36.339885251228424,0.8224793672561646,36.973225787276526,0.8064775466918945,23.171952703426697,0.7628846168518066,23.529256586797292,0.7428306341171265,0.8029947942701847,38.0230594739273,0.8909069299697876,38.23137216191452,0.8845713138580322,0.8647708876254373,47.82464357633128,0.8136465549468994,49.15904861311776,0.7920306921005249,0.8392419313127163
29,0.0018746362764257554,34.098390706393744,0.8436533411343893,35.1605412132447,0.8246668974558512,21.745322239659743,0.7911828756332397,22.41499104908295,0.7666112184524536,0.8036810874391805,35.61646005097222,0.9042795896530151,36.15881074823344,0.8967471122741699,0.866269978797283,44.93338982854927,0.8354975581169128,46.90782184241771,0.8106423616409302,0.8392110446135034
30,0.001761811645462318,33.05161507985971,0.8543063402175903,34.03124089272734,0.8376715779304504,20.854016750938836,0.8079501986503601,21.36099301776671,0.7880440354347229,0.8035817757517858,35.096779560906654,0.9070525765419006,35.76728882925448,0.8989710211753845,0.8650634661176709,43.204048927733616,0.8479162454605103,44.96544083116083,0.8259996771812439,0.8386524663472998
31,0.0017718837140183832,32.74886563730229,0.856787383556366,33.74034597673222,0.8401433626810709,20.696444971846162,0.81084144115448,21.231932375376907,0.7905974984169006,0.8045116615234783,34.6890695027807,0.9091994762420654,35.35089519397812,0.901309609413147,0.8695054563267158,42.861082437280004,0.8503212332725525,44.63821036084164,0.8285229802131653,0.8419632564972442
32,0.0016745592421439017,35.27667626987186,0.8334349195162455,36.05931471430892,0.8164932727813721,22.320340528727588,0.7799931764602661,22.81104581195602,0.7582907676696777,0.8128483844153004,36.93003540004311,0.897088885307312,37.25539200435875,0.8903894424438477,0.8729453525057861,46.579652880844876,0.8232226967811584,48.11150632661199,0.8007996082305908,0.8467697316601854
33,0.001649394346228067,32.4547090767366,0.8591395815213522,33.29689599984251,0.8439000050226847,20.571449627941195,0.8131194114685059,21.040443349598323,0.7943576574325562,0.8044394339162736,34.41049658738776,0.9106519818305969,34.78574031829979,0.9044399261474609,0.8718185394791951,42.38218101488083,0.8536473512649536,44.064504331629415,0.8329024314880371,0.8410529163581087
34,0.0016315753254935797,36.50026842071293,0.8194372256596884,37.05357391440273,0.8031797806421915,23.465476791964377,0.756839394569397,23.93453443199935,0.7338951826095581,0.8106604973626417,37.28870649185806,0.8950801491737366,37.3104208617755,0.8900654315948486,0.8733212112294271,48.746621978316355,0.8063921332359314,49.91576644943334,0.785578727722168,0.8459163663338288
35,0.001570685718596071,33.08045032056294,0.8524908423423767,33.832771476311905,0.837519109249115,21.18121910959683,0.8018763065338135,21.609886224068546,0.7830759286880493,0.8146665277035117,34.50563423479291,0.9101572632789612,34.83244631670664,0.9041831493377686,0.8771166663741161,43.55449761729909,0.8454389572143555,45.05598188816053,0.8252982497215271,0.8495885238467664
36,0.0015092868977250237,32.629422341108786,0.8577567934989929,33.68212070562575,0.8405712048212687,20.675539552597307,0.8112233877182007,21.238520135565665,0.7904675602912903,0.8138312131952514,34.795692756072555,0.908640444278717,35.362328298562474,0.9012457728385925,0.8749150579657062,42.4170347146565,0.853406548500061,44.4455136827491,0.8300002813339233,0.846979435061993
37,0.0015182100522071953,33.00245287760119,0.8549288312594095,33.716647036814386,0.8399821917215983,20.782155319800882,0.8092714548110962,21.305876387803053,0.7891364097595215,0.8169889419952056,35.10506516994289,0.9070086479187012,35.28617658251599,0.9016706347465515,0.8776608351342282,43.12013814305982,0.8485063910484314,44.557888140124106,0.8291395306587219,0.8499734366743525
38,0.0014343497521572505,32.589480358016914,0.8586044311523438,33.53169908732416,0.8410190343856812,20.499626342345394,0.814422070980072,21.329710334853356,0.7886643409729004,0.8161118015820067,34.63764364707673,0.9094685316085815,34.88540811311729,0.9038915038108826,0.877543373761258,42.63117108462862,0.8519226908683777,44.37997881400182,0.8305012583732605,0.8497896372594774
39,0.0014097125576258867,35.667626600992726,0.8298511703809103,36.03755178754801,0.8149456977844238,22.503463139514423,0.7763683795928955,23.101376235721865,0.7520988583564758,0.8202879689323375,37.1472438359749,0.8958747386932373,36.68539209500237,0.8937178254127502,0.8818095084538566,47.352172827488864,0.8173103928565979,48.325887031919805,0.7990204095840454,0.8525613282837181
40,0.0013603211991721764,32.44470814222353,0.8591571847597758,33.031205338363044,0.8455432057380676,20.602152058306768,0.8125611543655396,21.066407336477813,0.7938498258590698,0.8211490375010705,34.52446553826902,0.9100591540336609,34.41436843649484,0.9064694046974182,0.8834309801723631,42.20750683009481,0.854851245880127,43.612840242116484,0.8363103866577148,0.8524473571714679
41,0.0013538021648108118,33.2024529076777,0.8510992328325907,34.056828924612326,0.8349279363950094,21.343081551803927,0.7988367080688477,21.856451399379488,0.7780975103378296,0.8230545833583186,34.67274636973992,0.9092849493026733,35.06005241568565,0.9029268622398376,0.8860378182979037,43.59153080148927,0.8451760411262512,45.25398295877184,0.8237594366073608,0.8543609791821956
42,0.0013362300722367028,32.519819217514176,0.8587507605552673,33.4468602114867,0.8430482943852743,20.562791630958163,0.8132766485214233,21.042665282873063,0.7943142056465149,0.819632553539355,34.46140950566572,0.910387396812439,35.215488286184176,0.9020642042160034,0.8842642643974885,42.53525651591865,0.8525882363319397,44.08242706540286,0.8327664732933044,0.852164773856345
43,0.0012662296553384769,32.052006324858546,0.8613353570302328,32.808175024480015,0.8463457822799683,20.605210676701414,0.8125054836273193,21.15233184729582,0.79216468334198,0.8215215734626349,33.644233506534036,0.9145869612693787,33.67486754393494,0.9104458093643188,0.884065406763568,41.90657479134017,0.8569136261940002,43.59732568220928,0.836426854133606,0.854235901230758
44,0.001288274301483921,33.985562642314875,0.8433539271354675,34.836055327394675,0.8257488012313843,21.873957145900764,0.7887049913406372,22.545624992419885,0.7638829350471497,0.818996774196725,34.71088386924734,0.9090852737426758,34.962540989764136,0.9034660458564758,0.8893850359584161,45.371846911796524,0.8322715163230896,47.0,0.8098974227905273,0.8533013733346991
45,0.0012419958527547575,32.3987100402415,0.8601045409838358,33.05087153311397,0.8466651837031046,20.442014982934044,0.815463662147522,20.81864293259019,0.7986704111099243,0.8241454957240025,34.579727707999304,0.9097710251808167,34.8309901664676,0.9041911363601685,0.8836691624194435,42.17438742979114,0.855078935623169,43.50298150028412,0.8371340036392212,0.8558641796445504
46,0.0012161972866136875,32.29582602961718,0.8607768416404724,33.14853342096766,0.8448116779327393,20.415135830948902,0.8159486651420593,21.055623819625808,0.7940608263015747,0.8326054923083138,34.337861685276614,0.9110288023948669,34.5703875352293,0.9056194424629211,0.8859815773398085,42.134480572626025,0.855353057384491,43.819588908047876,0.8347547650337219,0.8597395169191129
47,0.00120044064214485,31.73269944483155,0.8643005092938741,32.75414967098167,0.8484623829523722,20.36397549111505,0.8168699741363525,20.81349560071767,0.7987699508666992,0.827617316385462,33.45127125877468,0.9155638813972473,34.17833479466104,0.9077479839324951,0.883540420267183,41.382851584604914,0.8604676723480225,43.2706186175663,0.8388692140579224,0.8574889790486838
48,0.0011874960240774808,31.60495055136495,0.8656953374544779,32.3449706752019,0.8518664439519247,20.230949577337718,0.8192546963691711,20.64043870563166,0.8021023273468018,0.828514301912676,33.52278296232374,0.9152024984359741,33.726413198939866,0.9101714491844177,0.8916477010606427,41.061119114433396,0.8626288175582886,42.66806012103418,0.8433255553245544,0.859326954901913
49,0.0011461964713318643,32.23033246461136,0.8601817488670349,32.746988698962014,0.8478458523750305,20.644216751980064,0.8117949366569519,20.945755427058636,0.7962043881416321,0.8317674159636994,34.014368947870764,0.9126973152160645,33.97074978301645,0.908865213394165,0.8902285934216804,42.03241169398325,0.8560529947280884,43.32446088681096,0.8384679555892944,0.8611978954649426
50,0.001168576435764856,31.58545502713457,0.8666005929311117,32.44107337517479,0.852784256140391,20.03942875518123,0.8226606249809265,20.313340577559416,0.8083249926567078,0.827669586877705,33.646016753241014,0.9145779013633728,34.25849753448497,0.9073147177696228,0.89091061678465,41.070919572981474,0.8625632524490356,42.75138201347998,0.8427130579948425,0.8585576870519571
